0.0 0.0 -6.226253663749596 
0.0 0.1 -6.226253663749596 
0.0 0.2 -6.226253663749596 
0.0 0.30000000000000004 -6.226253663749596 
0.0 0.4 -6.222154590249027 
0.0 0.5 -16.25352704706945 
0.0 0.6 -16.33843319619685 
0.0 0.7 -16.338433612344332 
0.0 0.7999999999999999 -16.338430324878647 
0.0 0.8999999999999999 -12.125404205100153 
0.0 0.9999999999999999 -12.125335242379034 
0.1 0.0 -6.226253663749596 
0.1 0.1 -6.226253663749596 
0.1 0.2 -6.226253663749596 
0.1 0.30000000000000004 -6.226253663749596 
0.1 0.4 -6.2262498002017646 
0.1 0.5 -2.6179614848085175 
0.1 0.6 -11.623989092680093 
0.1 0.7 -16.33839865086853 
0.1 0.7999999999999999 -16.338301155365663 
0.1 0.8999999999999999 -12.125336918682947 
0.1 0.9999999999999999 -12.12533524238045 
0.2 0.0 -6.2262536637495955 
0.2 0.1 -6.226253663749596 
0.2 0.2 -6.226253663749596 
0.2 0.30000000000000004 -6.226253663749604 
0.2 0.4 -6.226254206760955 
0.2 0.5 -2.621834075698683 
0.2 0.6 -2.617835467597292 
0.2 0.7 -6.361971612602925 
0.2 0.7999999999999999 -32.920114804949776 
0.2 0.8999999999999999 -12.178171445975257 
0.2 0.9999999999999999 -12.149979292562902 
0.30000000000000004 0.0 -6.226253647169388 
0.30000000000000004 0.1 -6.22625366212741 
0.30000000000000004 0.2 -6.226253663663981 
0.30000000000000004 0.30000000000000004 -6.226253826113913 
0.30000000000000004 0.4 -6.230242089779835 
0.30000000000000004 0.5 -24.236160661054537 
0.30000000000000004 0.6 -3.453783889330573 
0.30000000000000004 0.7 -31.310540198518737 
0.30000000000000004 0.7999999999999999 -32.83450405611686 
0.30000000000000004 0.8999999999999999 -27.7872401936235 
0.30000000000000004 0.9999999999999999 -19.11033257335468 
0.4 0.0 -2.4935655951016704 
0.4 0.1 -2.6485966665179013 
0.4 0.2 -3.7156060741221704 
0.4 0.30000000000000004 -8.973628899960982 
0.4 0.4 -20.610614409886573 
0.4 0.5 -24.18427980970332 
0.4 0.6 -25.897326858741966 
0.4 0.7 -26.32497127404935 
0.4 0.7999999999999999 -19.598192413652743 
0.4 0.8999999999999999 -28.251449805079687 
0.4 0.9999999999999999 -19.00280658167533 
0.5 0.0 -2.475940804094536 
0.5 0.1 -2.47594080413739 
0.5 0.2 -2.4759416996225005 
0.5 0.30000000000000004 -2.496245872987615 
0.5 0.4 -19.936642818965993 
0.5 0.5 -16.53081721527603 
0.5 0.6 -16.504930674571053 
0.5 0.7 -25.245217952429144 
0.5 0.7999999999999999 -19.312653032152006 
0.5 0.8999999999999999 -7.085584784607255 
0.5 0.9999999999999999 -6.442927696016818 
0.6 0.0 -2.475940804094164 
0.6 0.1 -2.4759408040941895 
0.6 0.2 -2.4759408046685074 
0.6 0.30000000000000004 -2.475957311403529 
0.6 0.4 -8.742077433466834 
0.6 0.5 -8.941687031042765 
0.6 0.6 -15.525536550080316 
0.6 0.7 -16.440111724145435 
0.6 0.7999999999999999 -19.292251465594198 
0.6 0.8999999999999999 -6.442972338156053 
0.6 0.9999999999999999 -6.442926479470483 
0.7 0.0 -2.4759408040941637 
0.7 0.1 -2.4759408040941664 
0.7 0.2 -2.4759408694948872 
0.7 0.30000000000000004 -4.157810204968168 
0.7 0.4 -8.468761266372708 
0.7 0.5 -8.503240840555119 
0.7 0.6 -8.247376217903183 
0.7 0.7 -8.247234652350025 
0.7 0.7999999999999999 -8.149556431598102 
0.7 0.8999999999999999 -6.4288656380884595 
0.7 0.9999999999999999 -6.432780567261024 
0.7999999999999999 0.0 -2.4759408079350713 
0.7999999999999999 0.1 -2.5350670300354246 
0.7999999999999999 0.2 -5.456603167228592 
0.7999999999999999 0.30000000000000004 -5.456612634896932 
0.7999999999999999 0.4 -5.456623853312899 
0.7999999999999999 0.5 -5.617673473056228 
0.7999999999999999 0.6 -8.243146616462344 
0.7999999999999999 0.7 -7.571352879656734 
0.7999999999999999 0.7999999999999999 -3.4321509230022276 
0.7999999999999999 0.8999999999999999 -3.3295450471463126 
0.7999999999999999 0.9999999999999999 -3.318756354726829 
0.8999999999999999 0.0 -5.456526928460634 
0.8999999999999999 0.1 -5.456612516107696 
0.8999999999999999 0.2 -5.456612516113145 
0.8999999999999999 0.30000000000000004 -5.456612516114436 
0.8999999999999999 0.4 -5.456612479796912 
0.8999999999999999 0.5 -5.012688960194143 
0.8999999999999999 0.6 -3.6582083631994933 
0.8999999999999999 0.7 -3.658205393123164 
0.8999999999999999 0.7999999999999999 -3.432335057834623 
0.8999999999999999 0.8999999999999999 -3.4306436865667225 
0.8999999999999999 0.9999999999999999 -3.320028463649103 
0.9999999999999999 0.0 -5.456612516113144 
0.9999999999999999 0.1 -5.456612516113145 
0.9999999999999999 0.2 -5.456612516113138 
0.9999999999999999 0.30000000000000004 -5.456612442359244 
0.9999999999999999 0.4 -4.9188879202816524 
0.9999999999999999 0.5 -3.6582058024620694 
0.9999999999999999 0.6 -3.6582053970685595 
0.9999999999999999 0.7 -3.6582053211250596 
0.9999999999999999 0.7999999999999999 -3.432335281338876 
0.9999999999999999 0.8999999999999999 -3.4323325486706033 
0.9999999999999999 0.9999999999999999 -3.4183962824378433 
