0.5 0.5
0.5269062796113103 0.48881227365098817
0.5732175455080897 0.4945072566265787
0.6331367497660052 0.4782468907185568
0.6717700590261128 0.4665308413010523
0.7379644641843982 0.47493416795785126
0.7784157397446911 0.4879165167279351
0.8102156101944948 0.4892949133025338
0.8576060643423673 0.48769771822778135
0.844784534618706 0.5357556995862464
0.8886488233593589 0.5337739727582651
0.887479655996808 0.5828570441027573
0.9553824374955759 0.5823651048916868
0.9553824374955759 0.5823651048916868
0.9553824374955759 0.5823651048916868
0.9553824374955759 0.5823651048916868
0.9995672184337104 0.5883210135097284
0.9995672184337104 0.5883210135097284
0.9881315656405356 0.6170226682224229
0.9881315656405356 0.6170226682224229
0.9830660922119304 0.6663647616763726
0.9865004867917062 0.7183786145064421
0.9865004867917062 0.7183786145064421
0.9865004867917062 0.7183786145064421
0.9835337095384273 0.7578381153886365
0.98350935719458 0.8103437372000549
0.97771601565826 0.8447992441527462
0.9849948862549223 0.890133981063395
0.9845052881752459 0.9460973328480481
