1.0 -118.87419853770204
2.0 -1121.5087599610818
3.0 -720.625314939812
4.0 -859.0979162920411
5.0 -104.99776984079287
6.0 -6373.4127581576595
7.0 -301.0
8.0 -1199.0
9.0 -2779.173220947958
10.0 -5961.324529942062
11.0 -20.0
12.0 -10003.424057101576
13.0 -142.41725945206048
14.0 -2258.0
15.0 -55.0
16.0 -68.0
17.0 -21.742688915788428
18.0 -21.0
19.0 -33.0
20.0 -3081.631613063938
21.0 -205.89674733081293
22.0 -126.0
23.0 -172.83941738856316
24.0 -211.52594166518276
25.0 -76.79248621033562
26.0 -88.58487169614298
27.0 -97.22059920209084
28.0 -63.72159908567551
29.0 -1920.360034763516
30.0 -621.4669569376316
31.0 -1405.4422541407378
32.0 -360.0
33.0 -4524.723995304792
34.0 -11377.727786191643
35.0 -10811.739565152558
36.0 -2592.6406742293234
37.0 -2342.371678202878
38.0 -388.4979881826605
39.0 -4968.428339649841
40.0 -2125.043434916244
41.0 -4798.327669503409
42.0 -139.0
43.0 -22.56678087572734
44.0 -84.72575999884225
45.0 -65.50927141091489
46.0 -55.46936203488399
47.0 -110.0
48.0 -949.0
49.0 -3698.29235432843
50.0 -166.15573844481887
51.0 -208.9771902043471
52.0 -45.99020026795106
53.0 -10542.987329043264
54.0 -365.1962586311902
55.0 -10253.036796123626
56.0 -598.4227880748812
57.0 -4553.273280164752
58.0 -1801.1741091820263
59.0 -110.0
60.0 -5689.506910810942
61.0 -2002.4084101090643
62.0 -10225.642482949534
63.0 -804.2595669780433
64.0 -1321.1778463803735
65.0 -2031.2233935926758
66.0 -3755.045665572131
67.0 -1072.233798785317
68.0 -1502.5185725915173
69.0 -944.5878958235287
70.0 -270.1167574549927
71.0 -1341.975397743105
72.0 -3566.85052080484
73.0 -10129.93033232882
74.0 -960.3080139272597
75.0 -1232.2502954464446
76.0 -1505.8563003035283
77.0 -552.3153938949696
78.0 -10123.624540301185
79.0 -357.50062619177936
80.0 -3436.35608937603
81.0 -6395.8761252458535
82.0 -1015.9065530056859
83.0 -3108.468357919514
84.0 -3849.5182387033256
85.0 -711.4513193685268
86.0 -356.19517396185086
87.0 -160.80309951131943
88.0 -154.4969966746434
89.0 -557.0
90.0 -130.95459806055356
91.0 -959.1403729555346
92.0 -1003.5918282580873
93.0 -12060.608315693251
94.0 -10024.918952839442
95.0 -7954.824550958043
96.0 -443.91747062511763
97.0 -1541.469740531905
98.0 -2193.0491204366413
99.0 -54.57625034879807
100.0 -1506.0
