1.0 -283.09102336276476
2.0 -189.91019677599581
3.0 -177.88651761493475
4.0 -224.30381717680316
5.0 -761.0089057262535
6.0 -2104.7293373837874
7.0 -81.10013636469782
8.0 -578.8031498583464
9.0 -1116.1347467417768
10.0 -480.1154800583026
11.0 -398.1981768883072
12.0 -59.94297954615091
13.0 -279.9437062484144
14.0 -567.954146234414
15.0 -1280.0
16.0 -96.69803246778906
17.0 -201.1929633089087
18.0 -227.2987258686647
19.0 -167.0685292543726
20.0 -1028.5864690326632
21.0 -920.3488875973748
22.0 -1123.4577829363075
23.0 -375.0
24.0 -289.0
25.0 -547.0
26.0 -161.0
27.0 -40.0
28.0 -266.12862173183476
29.0 -10007.202980277107
30.0 -72.831213846683
31.0 -10353.82210739135
32.0 -23.0
33.0 -949.0
34.0 -5400.0
35.0 -364.17546764134397
36.0 -81.4035633852557
37.0 -327.19882213882335
38.0 -126.62423694572452
39.0 -76.0
40.0 -1627.4077860613538
41.0 -2264.0
42.0 -4356.397404799369
43.0 -72.32701247502362
44.0 -3052.6641364627117
45.0 -5033.716703078759
46.0 -4832.67772971976
47.0 -17.61803356096796
48.0 -554.2981277349155
49.0 -5956.186281795922
50.0 -467.99762344009815
51.0 -28.743411236758803
52.0 -30.217466936020976
53.0 -38.13643408916184
54.0 -711.7572637361318
55.0 -697.0702537055294
56.0 -466.6513245683211
57.0 -18.1258084379183
58.0 -1692.3330801669586
59.0 -69.0
60.0 -367.0145673566073
61.0 -261.4357860014246
62.0 -1384.0036430143518
63.0 -206.0
64.0 -43.66059096177783
65.0 -21.0
66.0 -33.0
67.0 -1466.0
68.0 -21.65028653614136
69.0 -1574.0
70.0 -227.6923653920748
71.0 -24.33981429889164
72.0 -27.0948137411333
73.0 -41.000668004463996
74.0 -38.0
75.0 -20.0
76.0 -35.35987343077507
77.0 -23.0
78.0 -70.0
79.0 -36.0
80.0 -22.0
81.0 -68.84454840867595
82.0 -146.7588736263809
83.0 -212.0
84.0 -173.46380065876662
85.0 -38.0
86.0 -50.808432964691306
87.0 -23.397992537533394
88.0 -65.49694561544177
89.0 -49.244483829870944
90.0 -2277.46854970113
91.0 -30.4947037924644
92.0 -107.02471180858379
93.0 -1121.632307883754
94.0 -301.0
95.0 -26.0
96.0 -282.0
97.0 -84.81010540082029
98.0 -21.0
99.0 -122.486498613598
100.0 -31.0
